log_y,dateval,2379_US_4497_5_X1.Value,2379_US_4497_5_X10.Value,2379_US_4497_5_X11.Value,2379_US_4497_5_X12.Value,2379_US_4497_5_X13.Value,2379_US_4497_5_X14.Value,2379_US_4497_5_X15.Value,2379_US_4497_5_X16.Value,2379_US_4497_5_X17.Value,2379_US_4497_5_X18.Value,2379_US_4497_5_X19.Value,2379_US_4497_5_X2.Value,2379_US_4497_5_X20.Value,2379_US_4497_5_X21.Value,2379_US_4497_5_X22.Value,2379_US_4497_5_X23.Value,2379_US_4497_5_X24.Value,2379_US_4497_5_X25.Value,2379_US_4497_5_X3.Value,2379_US_4497_5_X4.Value,2379_US_4497_5_X5.Value,2379_US_4497_5_X6.Value,2379_US_4497_5_X7.Value,2379_US_4497_5_X8.Value,2379_US_4497_5_X9.Value
11.370347561495587,2017-02-26,12.820631118819254,0.09302683186349732,-0.1541284703024336,-0.04205223745733271,0.1316466204831392,-0.007662868406905967,-0.09349140277745083,0.04695272733416942,0.1128309538349402,-0.0654728824788005,-0.10810297265776998,-0.32331925573681664,-0.05552552279104506,0.03702887436421809,-0.05003092041997641,0.015088992051364266,-0.012673429186199646,-0.024787869024730194,-0.028453581862898144,-0.16548700514428272,-0.04347729960237682,-0.0873929051510094,0.07928298550851051,-0.0643790745514328,0.11596724501197112
11.827765401464328,2017-02-27,12.820709991517937,0.08728248654782424,-0.11909869121981703,-0.029690375448719795,0.023259340902698503,-0.031024144360365734,0.03325772158181815,0.05095930076017123,-0.06587554994027776,-0.08167643122343801,0.16594030494001977,-0.3340630528450734,-0.03082514951326481,0.006488343921488438,0.015195219039844492,-0.028204656379376393,-0.0017498037533042621,0.01601653391914524,0.00606630795547039,-0.20047137310002044,0.00630356038570616,-0.06387102006472906,0.13888241106407137,-0.020037041790996996,-0.12730430627612488
11.46065274373233,2017-02-28,12.820780367718589,0.05839936027230768,-0.0836546078940367,-0.045650628317866274,-0.09886796962987372,-0.013447099209118133,-0.005940687281027396,0.08866365618917588,0.0738868647479559,-0.0814237804998161,-0.08296215605680675,-0.344571305890342,-0.049909769696005,-0.056733987767694144,0.020584898382402572,-0.048442675708295205,0.005124070593894022,0.03473495145048082,-0.16654877385162958,-0.22204287033690576,0.046997743804030025,0.10101125672476635,0.18528746745902092,0.03810321108192579,-0.02430777952308784
12.032034684823723,2017-03-01,12.820833830226572,0.017146621557091072,-0.042014968422268824,-0.023969382119732485,-0.14587404413181965,0.03487237879773086,0.02416145555213904,0.05318741963179035,-0.1096637579075199,-0.0714871985157465,-0.06531553930137245,-0.3547855257131427,-0.01921646767167862,0.013907303758583782,-0.04798039979325297,-0.0034966287857166115,0.006426896270002189,-0.019360973694282906,-0.029696577905286924,-0.22933687495468558,-0.010289597505598434,-0.021485334688884028,0.21161465514532932,0.08224016361050585,-0.06676509133498364
10.832872183921442,2017-03-02,12.82086696450044,-0.02612829063624144,0.0044235363887559125,0.025543502929834358,-0.08029557321329955,0.05527477174092731,-0.07251255558808885,0.06631947004681667,0.059171827360786355,-0.07846540718754341,0.15647622254386703,-0.3646875096691534,0.002795580110668109,0.0794260296412877,0.03394924333328988,0.04156099484363385,0.0013032238757357054,0.058207492998235355,-0.0013446938721411034,-0.22169833462290825,-0.05085685059412428,0.14225608337226692,0.21720378910620547,0.0921223722147983,-0.17535159371090808
10.902979077003044,2017-03-03,12.820903085127883,-0.06425461171977101,0.04547109874027762,0.041611800834843816,0.03012465497467196,0.03656624956950144,0.10642067360943717,0.014175302149474336,-0.03339031692537503,-0.06999207648556928,-0.11221413673936609,-0.37421090472802065,-0.010974445792546866,-0.09204263222617307,0.000981252464892612,0.025791849047612874,-0.009281612899202065,-0.0664244841298466,-0.1739527253820791,-0.1994894102964827,0.006186670411929344,-0.12773313868501202,0.20005683596724363,0.06137450186655081,0.06848606913860415
10.864483927794135,2017-03-04,12.821509751051241,-0.08941540046025685,0.09488557268233073,0.03776721154778074,0.0978114351789196,-0.013616534354252799,-0.09437528744428357,0.0035561810888143433,0.05844756184004045,-0.06016080010428991,-0.028192155535647134,-0.382481086158405,0.05638624728540949,0.0029176509695805837,-0.012350599306586375,-0.005970200168524375,-0.02443356500792076,-0.03282215877692308,-0.036129603568671294,-0.16386355991257445,0.04324878436680138,0.0014870965738072728,0.16339178056093454,0.004561631021145494,-0.01192586161339763
10.93931977308153,2017-03-05,12.822679957748203,-0.09247792918522174,0.12725443407046644,0.047288208229096615,0.07643858733540299,-0.046933835635146096,0.03300593599896012,-0.051349591600730014,-0.020735491119292484,-0.05935738093590963,0.14244636853474973,-0.3894131811283058,0.04507127971087803,0.05687393330578157,0.0022703303665846664,-0.00661129956733328,-0.041915668308916396,-0.008972541853966873,-0.012338999414780949,-0.11776662718728356,-0.010453127060128459,-0.09074561832790926,0.11012612272829084,-0.05375920030305603,0.037059811223557226
10.90954585959363,2017-03-06,12.823844461027207,-0.07246561781420698,0.1541005485781361,0.05829067005540585,0.016320850936713975,-0.03138127276269519,0.04713045848510369,-0.053780356087600206,-0.030142284012251892,-0.0378350373402554,-0.13574365801789423,-0.3959922462786213,0.027264627563798646,-0.004907131806229717,-0.00005415066510029969,0.010285469084741901,-0.05920876245423724,-0.004001727898608988,-0.1762193889933743,-0.06399011344586661,-0.03625342161389239,0.03457261880247176,0.045514279212961625,-0.0859390542768233,0.19393489690362412
10.485563497830285,2017-03-07,12.824996626081107,-0.03911643411126507,0.15840221314075667,0.02957882626371641,-0.020210602706218023,0.014660716044886295,-0.09997964815380701,-0.08198850573426725,0.014434613333511486,-0.054731944245975175,0.015160181034514088,-0.4022156171178216,0.017329513554525566,-0.04535848161370108,-0.008467886108732406,0.000915729075260992,-0.07331749148481705,0.049711766992435444,-0.03261130982304749,-0.0059870261129529555,0.021960282621548827,0.12403444866528474,-0.023391049492934045,-0.07800320597380206,-0.0088144842112748
11.531845349822738,2017-03-08,12.826129871734596,0.0038183322565190055,0.16544000404407166,-0.0016207416031880535,-0.005488305931700303,0.049328230695780295,0.10087822596023055,-0.05283033046291707,-0.02978531426741658,-0.013950847450009508,0.1157369573902976,-0.408025341228389,-0.0172372196055737,-0.021206877718691078,0.01364492942100988,-0.023297776392933962,-0.0816003062719742,-0.020001777041089536,-0.01937285311272697,0.05250822957359754,0.03946605746067138,-0.01797815824782275,-0.09063721599031396,-0.03278861538599487,0.05624771642657901
11.512225219855836,2017-03-09,12.827239349114928,0.048647795975828405,0.14438741741258485,-0.01922205581626211,0.01765930740169043,0.03285157751538196,-0.0575374448697715,-0.057880481138426046,0.07958466701257574,-0.02824847008415419,-0.1397688056907036,-0.41345086682432486,-0.012928793059406765,0.10931080589738337,0.027452227887781306,-0.030224084741681714,-0.08253664260918536,0.05591346875112288,-0.1824644266293068,0.10721114670691428,-0.026640540712956136,0.06044471957261817,-0.14772447789514412,0.027877912429821107,0.02371020085763795
11.399543978269255,2017-03-10,12.828358400787986,0.08071637121410083,0.13025197688277543,-0.04950267187366815,0.0006576852580437303,-0.0187637838334618,0.01021948164160568,-0.009657356475209072,-0.07271372248174116,-0.012366712212624857,0.0446822472797701,-0.4184630464786768,-0.036354397351232345,-0.07029082219163926,-0.06721333793962367,-0.010042236955832062,-0.07463653984318647,-0.05673668598771102,-0.03356844551644588,0.15495273918762612,-0.043400609849509206,-0.19309094836313778,-0.1908089130605733,0.07736189305528887,-0.18330308587240096
11.176669205024375,2017-03-11,12.829486448110108,0.09199779752186141,0.08293678474174798,-0.09365534198863461,-0.05666583521297208,-0.06019573317826771,0.0007412641240383822,-0.009030248939432575,0.06212833495586616,0.0014648772424493105,0.08759164876414494,-0.4230860703183126,-0.04709095881866278,-0.05720825889269847,0.07608926594400667,0.027522316797908807,-0.05792486942604841,-0.03149259270286695,-0.022272155231097594,0.1921138460924504,0.02402449163890137,0.04005008619949487,-0.21328991463945535,0.09279520841646663,-0.013190555174326393
11.213035849410703,2017-03-12,12.830610587980077,0.08494389035326079,0.04570126232222021,-0.09160761179078787,-0.09080628586599575,-0.04733776179076396,0.03874508802611242,0.06243074842954341,-0.09180295237670068,0.013446112671547062,-0.14463083736200555,-0.42731175073831273,0.012880490125674219,0.09491872686989444,-0.07521827410649459,0.05876096240465953,-0.03421696240807126,0.021531225279470784,-0.17957415188029144,0.21636228717101907,0.03871104523875173,-0.03687127468870181,-0.2149709824411309,0.07013380275306694,-0.09405271710173918
11.461484791301833,2017-03-13,12.831732858458748,0.05840985015094289,-0.006165317243459456,-0.06992679563195948,-0.04717962104528424,-0.0021566989648963107,-0.10400451405403383,0.03341863937863414,0.09191919788828906,0.0002798074315564596,0.07432161367986656,-0.4311170615520563,-0.024864648892586078,-0.006237373071610454,0.03190864169698863,0.026077206680286957,-0.005252409904439221,0.00976345612584762,-0.030480667805640342,0.22616396874324865,-0.0260434424195974,0.11317664915052067,-0.19383564442281154,0.020522203004161865,-0.09570439869643708
11.13579996959208,2017-03-14,12.832871066924783,0.01597395754441601,-0.04345589469837894,-0.07477797244357931,0.054690388122859854,0.037089424714930146,0.15191934006042074,0.10254817454349954,-0.06019529946951725,0.04083615783932126,0.05604733857451273,-0.43451703308449374,0.050222843671504966,-0.04840811907597006,0.0385583173467482,-0.03880995717805641,0.025726200103949243,0.03361373236126853,-0.029588640744111022,0.2210218107221083,-0.033418834593923225,0.054754132711003434,-0.15350189654189672,-0.0308865016835808,0.12870970076158786
11.633371618046096,2017-03-15,12.834017818670395,-0.029721518397452365,-0.09014172213942716,-0.06552296116677228,0.1351946486139238,0.02058366610317399,-0.14572913311570568,0.0395711872887589,0.060058149964524854,0.019220996809952914,-0.13259169353766642,-0.43751068143200766,-0.005624985682394536,-0.029852529175550535,-0.08724001249677094,-0.047586015762504166,0.0551131784795208,-0.004914028688204678,-0.1812675933345516,0.20069626859238168,0.03206082534634606,-0.07222706520768506,-0.09727524544984335,-0.06211410055965837,0.008610413452091667
11.388461410929947,2017-03-16,12.835165523899379,-0.06663287129654875,-0.1205770997084451,-0.006246298200041713,0.11534868143426524,-0.025470759911783485,0.0868249664871385,0.08445363228700631,-0.05944695641567281,0.04027058083815536,0.09357145994531928,-0.4400311441148283,0.040325266595529416,0.09833349092661517,0.11141487868371838,-0.003705462403535256,0.0797678917252609,0.031234944850191026,-0.024279595447191438,0.16708243199930375,0.03300842439932104,0.012094791043732275,-0.031077015321624227,-0.060384432320656024,0.09713024187154141
11.292702644166996,2017-03-17,12.836301091168101,-0.08933000305499958,-0.15351776837655673,0.05393064934247012,0.0044183713119146095,-0.06027675882654937,-0.00999551416965,-0.024502356610832277,0.023717620211666506,0.041296797078962076,0.026907271932966558,-0.44210374327416224,0.002686907611850602,-0.01981220504783794,-0.09772967930431138,0.015534268158964975,0.0965682982104138,-0.05323100853107618,-0.028454764379633936,0.12226457629991498,-0.0341003549914029,-0.15010197874891695,0.03807733828919177,-0.031200646815529996,0.15548415762025009
10.95481604189735,2017-03-18,12.837426681338881,-0.09360521967423498,-0.16113979184741722,0.07054307275032748,-0.11212966285985129,-0.05096431383009795,-0.03900936026896135,0.023655521198552507,0.004017735426554751,0.05880420055809943,-0.11921161985293088,-0.4436827550756994,-0.02248748886174706,-0.10207568270599959,0.038911659697802414,0.010992273221697036,0.10420887005826948,-0.03370075593674361,-0.17844108841774745,0.0692024178082313,-0.03080717520534621,0.11527170383912683,0.10383795364093096,0.008766305641473104,-0.06999555040362458
11.126483268494269,2017-03-19,12.83853976383101,-0.07355811782614256,-0.1594773858239687,0.09024525815793652,-0.13555417257235883,-0.009404763787038263,0.03314101382830221,-0.08261559766492976,-0.006464001217696441,0.05004946669169215,0.1010757177823908,-0.4448012024473106,-0.029417619346495845,0.09522012217351991,0.03839513377415112,0.007093656663856478,0.10150575348822863,0.028130308832577677,-0.02249307333395127,0.01105631912873805,0.03525437597486421,-0.021147773348722282,0.15819001730190552,0.03734106080189048,0.036390924962507655
10.940401726734022,2017-03-20,12.839643999081977,-0.03561619493518977,-0.14654428945751763,0.1267451646885452,-0.0632500375289143,0.013730827400894582,0.010739325165956208,-0.03377315327347341,0.027739765045209634,0.07866525276373025,0.006516898729122951,-0.4454596292278665,-0.006617368196986214,0.012076733086205495,-0.09838818032439592,0.005163051311778773,0.08895925440353798,0.019962731912539597,-0.032592342404082444,-0.047924145302518886,0.025715997456631858,0.12756837493907314,0.19737675106610478,0.04212351855072402,-0.06508919338719737
10.73393713153216,2017-03-21,12.84073979733515,0.007155440262868982,-0.12015397959941787,0.1383538777024511,0.03913075511332663,0.004216420019587984,-0.054247029175312975,-0.11112045362113106,-0.06555668795060521,0.0636541707892077,-0.11142072364921458,-0.4456741025677052,0.003450897980139062,-0.048394499094515625,0.12068239250435506,0.010869411285132344,0.06897531899673427,0.026829700094261406,-0.17320323986608585,-0.10397057467401326,-0.04062165253789309,-0.02837723709306628,0.2152126457231214,0.022270563614201558,-0.18048109872012497
10.834745711532069,2017-03-22,12.8418516740471,0.05007039935517307,-0.09138930001760319,0.10105164386310989,0.0823878056920786,-0.029400657985819013,0.053077109233359385,-0.03811843958097385,0.06968782815035177,0.09723472147483064,0.11691861561344964,-0.44548101971833887,0.0339143244587881,-0.02810216306689943,-0.09491859967579422,0.014909558741846001,0.04356112992881447,-0.014702817785967399,-0.01247727012833335,-0.15348652222152792,-0.02499250503664585,-0.09586016541900488,0.21216044168606948,-0.007955937395223,0.012573647694522683
10.653463926082116,2017-03-23,12.842940734381802,0.08351078020408188,-0.045892980928437736,0.07037269924187396,0.05207899392117273,-0.04451701330861117,0.0008099394617922182,-0.07515814808011287,-0.06295099733002225,0.07688367938845202,-0.01987820777067516,-0.4448794191199471,-0.004021723508719002,0.06521362572924552,0.010702847932660367,-0.02068920037153598,0.016516057236723187,0.020667396804358147,-0.03216426713994519,-0.19320877308986623,0.043699030815217116,-0.020236666951136253,0.1862836681738938,-0.03091242385243068,-0.07999824288623772
10.822494591904512,2017-03-24,12.844016868004326,0.09594005996922166,-0.0017877690035268024,0.03837456888861908,-0.007074513340390859,-0.03393407810561733,-0.08021283761934783,0.015418492925355442,0.09411352341650864,0.1105038078580948,-0.09084468343750579,-0.44390513989536284,0.058160794016320454,0.03335283992463636,0.09087632068527617,-0.041750615081963496,-0.008180636474209958,-0.0609958863830187,-0.17183772495210692,-0.22018446206396114,0.026615307573931945,-0.08043013351846567,0.14238021554590286,-0.03231528254762279,0.00014307624276678824
10.72099608411258,2017-03-25,12.845076309789766,0.08516271035715188,0.047734756889209584,-0.019415037295406473,-0.02268124650901944,-0.009524432850978126,0.14023902470262667,0.010781898753378158,-0.1005057288686799,0.10629879225122571,0.11983434838711338,-0.44252298047036676,0.0023867162574810422,-0.125744067415053,-0.15568608500010855,-0.005495274680050022,-0.02727020784616837,-0.03518858529530673,-0.0083916710926744,-0.23293612044352302,-0.04026217604783925,0.1833750157989551,0.08296308690959958,-0.01194920969228325,0.16814764553453254
10.848696104567667,2017-03-26,12.846133174942592,0.05674932428606359,0.07988784347295749,-0.07349754585052934,0.00584841936905425,-0.0036419982021958135,-0.14548085028430566,0.08903097608699223,0.06238319826070272,0.11718530233278462,-0.03679421156410152,-0.44069077932172945,-0.0063369342579651655,0.06119740499936048,0.1732312518826199,0.036181844375428665,-0.03803546311080044,0.041912291852002785,-0.030477804047627025,-0.2303004429892709,-0.021784833550704725,-0.031020056658365144,0.015538644440659322,0.01858526702062507,0.007270515050524701
